DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
19980501,0.0,91.79,5.16,18.41,29.51,2.9,37.73,20.03,17.7,29.92,2.96,5.4,0.47,4.92,3.68,5.92,0.72,5.19
19980502,0.0,91.9,6.42,21.27,30.81,6.14,38.37,22.57,15.8,31.36,2.75,5.26,0.2,5.06,3.34,5.67,0.27,5.39
19980503,0.0,91.87,6.57,20.99,31.43,6.48,38.42,23.97,14.46,31.84,2.48,4.44,0.1,4.34,2.82,4.41,0.21,4.19
19980504,0.0,91.59,6.17,20.51,30.69,5.53,38.68,22.07,16.61,31.8,2.82,5.56,0.41,5.15,3.46,5.9,0.61,5.3
19980505,0.0,91.58,5.76,19.8,30.09,4.47,37.51,22.08,15.44,30.91,2.87,4.82,0.59,4.23,3.41,4.75,0.69,4.07
19980506,0.2,91.85,8.35,30.22,29.24,9.6,35.88,22.38,13.51,30.73,2.7,4.67,0.46,4.21,3.41,4.67,0.72,3.95
19980507,5.69,91.96,11.76,44.68,28.37,15.1,34.25,23.95,10.3,29.68,2.05,2.95,0.81,2.14,2.78,3.83,1.1,2.73
19980508,1.68,91.91,11.62,45.63,27.8,14.91,32.68,22.91,9.77,29.2,2.18,3.85,1.16,2.69,2.76,3.97,1.85,2.12
19980509,4.03,91.69,9.62,38.59,27.42,11.72,34.24,19.42,14.82,28.38,2.73,4.7,1.1,3.6,3.38,5.19,1.55,3.64
19980510,0.16,91.78,7.91,32.6,26.99,8.82,34.08,20.05,14.03,27.98,2.28,4.29,0.23,4.06,2.79,4.43,0.41,4.02
19980511,0.06,91.97,7.58,34.54,25.31,8.42,32.08,18.73,13.35,26.51,2.4,4.02,1.18,2.85,2.82,3.91,1.78,2.12
19980512,0.0,91.85,6.96,29.48,26.55,7.26,33.55,18.52,15.03,27.37,2.69,5.21,0.42,4.79,3.18,5.62,0.52,5.1
19980513,0.0,91.87,6.63,25.3,28.34,6.57,36.16,19.96,16.21,29.5,2.36,3.32,0.15,3.17,2.88,4.5,0.18,4.32
19980514,0.0,91.82,6.67,23.33,29.84,6.65,37.88,20.55,17.33,30.81,2.73,4.42,0.53,3.89,3.36,4.77,0.82,3.96
19980515,0.0,91.6,6.29,21.09,30.54,5.77,38.13,22.44,15.69,31.5,2.43,4.26,0.31,3.95,2.86,4.2,0.53,3.67
19980516,0.0,91.71,6.6,21.58,30.99,6.49,37.83,23.7,14.13,32.07,2.49,3.82,0.83,2.99,3.0,3.93,1.13,2.8
19980517,0.0,91.77,8.18,26.6,31.09,9.57,38.11,23.54,14.57,32.17,2.55,4.76,0.77,3.98,2.94,4.73,1.03,3.7
19980518,1.32,91.71,10.37,33.09,31.38,13.15,37.86,24.71,13.15,32.66,2.63,4.49,0.67,3.82,3.09,4.64,0.91,3.73
19980519,0.32,91.38,11.12,35.62,31.24,14.17,37.8,24.54,13.26,32.91,2.56,4.96,0.99,3.98,3.05,5.13,1.17,3.95
19980520,0.0,91.21,8.2,24.48,32.49,9.29,39.22,26.51,12.71,33.28,2.76,5.71,0.84,4.87,3.23,6.07,0.97,5.11
19980521,0.0,91.35,4.98,15.28,32.08,2.36,40.17,23.36,16.82,32.46,2.87,5.28,0.35,4.93,3.37,5.5,0.43,5.07
19980522,0.03,91.31,4.56,13.19,33.1,1.17,42.13,22.88,19.25,33.64,3.2,5.7,0.12,5.58,4.14,6.54,0.45,6.09
19980523,0.0,91.19,4.71,13.43,33.36,1.7,41.57,24.0,17.57,34.02,2.79,4.32,0.26,4.06,3.38,4.73,0.4,4.33
19980524,0.0,91.39,4.35,13.24,32.22,0.63,39.82,24.48,15.34,32.99,2.64,4.32,1.41,2.92,3.06,4.04,1.94,2.09
19980525,0.0,91.51,7.78,25.05,31.21,8.4,38.57,23.21,15.37,32.64,2.61,3.98,1.0,2.98,3.15,3.83,1.4,2.43
19980526,0.0,91.29,7.53,22.34,32.62,8.27,40.63,24.0,16.62,33.83,2.67,4.94,0.46,4.48,3.22,5.16,0.59,4.57
19980527,0.0,91.38,7.31,22.96,31.63,7.8,38.93,23.78,15.15,32.76,2.82,5.3,0.35,4.95,3.35,5.48,0.48,5.0
19980528,0.0,91.3,5.83,17.57,32.37,4.6,40.57,23.34,17.23,33.28,3.01,5.76,0.59,5.16,3.74,6.17,0.73,5.44
19980529,0.11,91.25,5.15,15.48,32.4,2.91,40.6,23.66,16.93,33.36,2.86,5.28,0.37,4.92,3.55,5.57,0.35,5.22
19980530,0.0,91.09,4.4,13.04,32.64,0.72,41.58,22.83,18.74,33.39,3.27,5.94,1.14,4.79,4.13,6.51,1.55,4.96
19980531,0.0,91.27,3.84,11.16,33.03,-0.99,41.62,23.17,18.45,33.58,2.84,4.53,0.65,3.88,3.46,4.84,1.04,3.81
19980601,0.0,91.25,3.77,10.67,33.5,-1.24,42.39,23.23,19.16,34.25,2.91,5.34,0.28,5.06,3.65,5.65,0.43,5.22
19980602,0.0,91.21,4.52,12.84,33.42,1.07,41.84,23.82,18.02,34.12,3.0,5.49,0.94,4.55,3.68,5.94,1.19,4.76
19980603,0.0,91.28,4.35,13.03,32.5,0.65,40.59,24.09,16.5,33.07,3.27,6.75,0.96,5.8,4.06,7.64,1.6,6.04
19980604,0.0,91.43,4.29,13.04,32.24,0.47,40.56,22.72,17.84,33.36,2.86,5.22,0.54,4.68,3.48,5.62,0.85,4.77
19980605,0.07,91.43,5.9,17.63,32.53,4.7,41.03,23.27,17.76,34.0,3.47,6.44,1.36,5.08,4.44,7.13,1.62,5.51
19980606,0.01,91.35,5.58,16.55,32.66,3.97,40.28,24.54,15.74,33.58,3.24,5.9,1.69,4.21,4.06,6.5,2.25,4.25
19980607,0.63,91.17,6.18,18.0,32.94,5.24,41.18,23.52,17.66,33.82,3.68,6.46,1.5,4.96,4.72,7.37,2.37,5.0
19980608,0.01,91.17,6.73,20.39,32.23,6.57,39.48,24.77,14.71,33.3,3.27,6.1,1.02,5.08,4.03,6.65,1.65,5.0
19980609,0.0,91.06,5.89,17.67,32.41,4.63,40.18,24.98,15.2,33.27,3.13,6.36,0.66,5.7,3.88,7.2,0.95,6.25
19980610,0.01,91.11,7.49,21.33,33.32,7.62,40.14,25.63,14.51,34.95,2.64,4.79,0.84,3.95,3.13,4.84,0.99,3.85
19980611,0.02,91.29,12.05,37.9,31.54,15.39,37.04,26.82,10.22,33.94,3.1,6.29,0.37,5.92,3.53,6.54,0.67,5.87
19980612,0.1,91.3,12.35,40.32,30.88,15.8,36.89,25.32,11.57,33.57,2.23,4.27,0.51,3.76,2.52,4.2,0.58,3.63
19980613,0.01,91.23,8.78,26.64,32.2,10.17,39.52,24.95,14.57,34.1,2.79,5.08,0.74,4.34,3.31,5.36,0.85,4.51
19980614,0.43,91.53,9.27,27.65,32.56,11.05,39.23,25.35,13.88,34.13,3.03,5.08,1.05,4.03,3.62,5.07,1.95,3.13
19980615,0.29,91.73,13.1,42.53,31.05,16.71,36.22,26.3,9.92,32.77,1.99,3.88,0.6,3.28,2.39,3.82,1.05,2.77
19980616,1.0,91.54,14.39,48.88,30.2,18.19,34.94,26.96,7.97,31.87,2.49,5.02,0.82,4.2,3.15,5.28,1.92,3.36
19980617,0.01,91.28,14.0,43.66,31.66,17.75,38.12,25.63,12.48,34.37,2.58,4.34,1.19,3.15,3.13,4.13,2.18,1.94
19980618,0.39,91.21,13.76,40.76,32.57,17.43,39.34,26.54,12.8,35.01,2.54,5.03,0.3,4.73,2.92,4.81,0.48,4.34
19980619,4.28,91.29,15.2,46.39,32.04,19.0,38.46,26.52,11.94,34.52,2.19,4.42,0.35,4.08,2.41,4.15,0.39,3.76
19980620,3.97,91.17,15.93,54.35,30.04,19.75,34.9,25.86,9.03,32.01,2.22,4.68,0.15,4.53,2.54,4.67,0.21,4.46
19980621,0.74,91.04,14.39,48.98,30.08,18.08,35.93,24.31,11.62,32.07,2.21,3.95,0.99,2.96,2.53,3.62,1.61,2.01
19980622,0.71,91.05,13.97,45.65,30.8,17.64,36.64,24.59,12.05,32.66,2.37,4.11,1.2,2.9,2.84,3.9,1.37,2.53
19980623,0.21,90.99,12.84,38.88,32.14,16.31,37.97,25.67,12.31,33.8,2.48,4.6,0.6,4.0,2.84,4.86,0.77,4.08
19980624,0.03,91.03,13.52,39.56,32.74,17.13,38.39,27.56,10.83,34.85,2.58,4.36,1.12,3.24,3.07,4.08,1.98,2.09
19980625,0.96,90.99,13.27,38.47,32.9,16.77,39.34,26.71,12.62,34.86,2.51,4.61,0.62,4.0,2.95,4.51,0.74,3.77
19980626,6.47,91.03,16.06,52.1,30.9,19.8,36.78,26.26,10.52,32.7,2.25,3.96,0.91,3.05,2.68,3.81,1.56,2.25
19980627,1.58,91.13,16.82,58.54,29.68,20.62,34.74,24.9,9.84,31.66,2.42,4.48,0.83,3.65,2.97,4.52,1.57,2.95
19980628,2.29,91.28,16.62,57.99,29.67,20.47,34.99,25.27,9.72,31.63,2.03,4.44,0.07,4.37,2.23,4.42,0.18,4.24
19980629,6.03,91.17,16.92,62.27,28.72,20.71,32.21,25.2,7.01,29.94,1.57,2.97,0.46,2.52,1.98,2.74,0.66,2.08
19980630,0.8,91.1,16.99,63.11,28.54,20.79,32.39,25.08,7.31,30.21,1.46,3.27,0.26,3.0,1.68,3.03,0.62,2.42
19980701,7.4,91.02,18.4,63.63,29.75,22.05,34.35,25.73,8.62,31.07,2.25,4.18,0.76,3.42,2.79,4.24,1.6,2.63
19980702,2.49,91.12,17.72,58.48,30.59,21.48,35.98,25.97,10.01,32.44,2.8,4.81,0.89,3.92,3.51,4.96,1.7,3.26
19980703,4.14,91.2,16.93,57.43,30.14,20.67,36.31,24.72,11.59,32.31,2.36,4.73,0.57,4.16,3.01,4.7,0.94,3.76
19980704,3.03,91.17,18.04,62.77,29.68,21.75,35.66,25.26,10.41,31.87,2.76,5.45,0.75,4.7,3.14,5.61,1.38,4.22
19980705,1.44,91.04,17.46,60.53,29.72,21.18,35.63,25.31,10.32,31.91,2.82,5.78,0.66,5.12,3.18,5.95,0.99,4.96
19980706,3.31,90.98,18.9,76.09,27.12,22.49,29.89,25.03,4.86,28.02,2.68,3.75,1.43,2.33,3.24,4.11,2.05,2.07
19980707,6.24,90.98,18.07,79.47,25.63,21.73,28.3,23.49,4.81,26.29,2.15,2.75,0.6,2.16,2.74,3.47,1.06,2.41
19980708,5.59,91.01,17.66,71.52,27.03,21.38,31.93,23.64,8.29,28.33,2.38,4.45,0.38,4.07,2.94,4.47,0.67,3.8
19980709,2.6,91.05,17.64,63.9,28.96,21.34,35.61,23.78,11.83,30.72,2.62,4.99,0.47,4.52,2.96,4.91,0.28,4.63
19980710,1.26,91.1,17.37,61.45,29.39,21.11,35.42,24.35,11.07,31.43,2.22,5.13,0.42,4.71,2.49,5.12,0.42,4.71
19980711,10.11,91.02,18.58,66.74,29.1,22.18,34.15,25.06,9.09,30.72,1.93,4.2,0.05,4.15,2.13,4.13,0.03,4.1
19980712,13.32,91.15,18.35,71.35,27.75,21.99,32.91,24.15,8.76,29.13,2.0,4.43,0.44,3.99,2.27,4.41,0.65,3.76
19980713,2.36,91.23,16.81,64.28,28.07,20.61,34.02,23.7,10.32,29.71,2.65,5.66,0.3,5.36,3.19,6.05,0.55,5.49
19980714,2.31,91.31,17.03,65.44,28.0,20.83,34.46,22.88,11.58,29.96,2.19,4.45,0.19,4.27,2.56,4.83,0.27,4.57
19980715,3.22,91.32,16.99,64.96,28.09,20.82,34.39,23.25,11.15,30.02,2.88,5.29,0.95,4.34,3.53,5.5,1.7,3.8
19980716,4.16,91.23,16.85,63.44,28.33,20.64,34.6,23.16,11.44,30.3,2.36,4.37,0.44,3.93,2.75,4.25,0.6,3.65
19980717,4.85,91.23,17.61,69.0,27.65,21.37,32.96,24.12,8.84,29.34,2.02,4.63,0.06,4.58,2.13,4.75,0.12,4.63
19980718,5.63,91.47,17.63,73.75,26.57,21.44,30.81,23.72,7.09,27.85,1.75,3.44,0.2,3.24,1.94,3.37,0.22,3.16
19980719,7.22,91.49,17.34,74.51,26.12,21.17,29.9,23.32,6.58,27.39,1.96,4.03,0.6,3.43,2.29,4.1,0.96,3.14
19980720,4.01,91.24,18.05,72.21,27.28,21.76,32.43,23.01,9.42,28.81,2.42,4.95,0.38,4.58,2.82,5.28,0.33,4.96
19980721,0.09,91.19,17.76,67.08,28.27,21.51,33.84,23.89,9.94,29.96,3.99,6.67,1.48,5.19,4.96,7.56,2.42,5.14
19980722,0.38,91.16,17.17,66.67,27.79,20.97,33.04,23.38,9.66,29.57,3.16,5.62,0.88,4.74,3.95,6.01,1.38,4.63
19980723,1.84,91.17,16.99,63.57,28.44,20.81,33.43,23.93,9.5,29.87,2.59,4.79,0.16,4.63,3.18,5.25,0.33,4.92
19980724,2.89,91.13,17.12,63.59,28.55,20.89,34.25,24.23,10.02,30.27,2.68,5.34,0.31,5.03,3.3,5.74,0.55,5.18
19980725,4.53,91.16,17.17,67.29,27.63,20.95,32.9,23.45,9.44,29.13,2.28,5.38,0.19,5.19,2.54,5.68,0.25,5.43
19980726,1.12,91.13,17.48,67.36,27.91,21.27,32.77,23.95,8.82,29.24,2.26,4.77,0.05,4.72,2.63,4.98,0.07,4.91
19980727,4.51,91.17,17.6,65.01,28.65,21.37,33.15,24.54,8.61,29.84,2.03,4.49,0.24,4.25,2.41,4.62,0.35,4.26
19980728,9.38,91.37,17.94,73.76,26.84,21.69,30.3,23.78,6.52,27.74,1.51,2.74,0.34,2.4,1.78,2.63,0.52,2.11
19980729,25.14,91.51,18.03,71.54,27.48,21.77,32.35,23.18,9.18,28.16,1.8,3.6,0.64,2.96,2.22,3.64,1.1,2.54
19980730,0.43,91.49,18.05,69.77,27.92,21.82,32.86,24.6,8.26,29.16,2.3,4.58,0.31,4.27,2.67,4.65,0.3,4.34
19980731,0.02,91.51,17.43,68.02,27.76,21.25,32.61,23.92,8.68,28.9,1.94,3.45,0.53,2.92,2.59,4.14,0.89,3.25
19980801,0.74,91.48,17.9,70.07,27.7,21.69,33.04,24.05,8.99,29.4,2.13,4.41,0.14,4.27,2.43,4.44,0.28,4.16
19980802,2.74,91.39,18.35,73.61,27.26,22.02,32.67,23.13,9.54,28.84,2.6,4.35,1.02,3.33,3.14,4.69,1.75,2.94
19980803,1.95,91.33,18.95,80.63,26.25,22.56,29.79,24.09,5.69,27.08,3.06,3.61,2.18,1.43,3.87,4.49,3.1,1.38
19980804,0.84,91.25,17.62,73.91,26.49,21.39,30.91,23.18,7.72,27.63,2.97,5.49,1.25,4.25,3.8,6.12,2.33,3.8
19980805,1.94,91.28,16.76,70.53,26.44,20.58,29.55,23.5,6.05,27.31,1.78,3.41,0.33,3.08,2.06,3.38,0.43,2.95
19980806,2.95,91.31,17.55,71.26,27.05,21.34,32.3,23.09,9.21,28.2,2.31,4.94,0.46,4.48,2.76,5.37,0.64,4.73
19980807,1.37,91.33,17.22,65.49,28.18,21.01,34.93,22.76,12.17,29.5,2.03,4.58,0.29,4.29,2.51,4.86,0.51,4.35
19980808,4.05,91.32,18.36,70.01,28.12,22.09,33.87,24.5,9.37,29.31,2.23,5.08,0.46,4.62,2.66,5.35,0.53,4.81
19980809,7.36,91.31,18.56,77.35,26.6,22.21,30.66,23.62,7.04,27.4,1.45,2.71,0.45,2.26,1.97,2.8,0.7,2.1
19980810,6.97,91.37,18.84,76.28,27.1,22.46,31.7,23.61,8.09,28.06,2.01,3.87,0.15,3.71,2.55,3.9,0.26,3.63
19980811,4.4,91.31,19.4,81.7,26.41,22.96,30.1,23.7,6.4,27.21,2.79,5.01,0.9,4.1,3.5,5.43,1.52,3.91
19980812,0.56,91.13,18.69,82.9,25.51,22.33,28.64,23.76,4.88,26.27,2.96,4.9,1.76,3.14,3.8,5.6,2.9,2.7
19980813,2.29,91.16,17.6,72.36,26.81,21.34,32.06,22.87,9.19,28.03,2.25,4.1,0.08,4.02,2.88,4.17,0.1,4.06
19980814,5.62,91.37,17.99,75.82,26.42,21.71,30.68,23.27,7.4,27.37,1.39,3.16,0.19,2.97,1.66,3.33,0.32,3.01
19980815,2.53,91.57,17.49,74.77,26.22,21.32,31.37,22.85,8.52,27.08,1.77,3.8,0.26,3.53,2.56,4.24,0.86,3.38
19980816,4.07,91.57,18.76,81.39,25.96,22.45,30.04,23.32,6.72,26.51,2.61,4.86,1.08,3.78,3.68,5.65,1.93,3.72
19980817,3.39,91.33,19.59,86.36,25.64,23.13,28.93,23.4,5.53,26.34,2.73,4.47,1.02,3.46,3.54,4.7,1.93,2.77
19980818,10.84,91.49,18.9,83.81,25.57,22.57,29.64,22.47,7.17,26.35,3.18,4.63,1.49,3.14,4.08,5.17,2.86,2.31
19980819,4.51,91.66,17.51,78.13,25.51,21.36,30.93,21.58,9.35,26.57,2.27,3.71,1.01,2.7,3.02,3.93,1.96,1.97
19980820,5.33,91.53,18.34,78.58,26.17,22.1,31.37,22.06,9.31,27.29,2.21,4.4,0.6,3.8,2.82,4.6,1.0,3.6
19980821,8.12,91.57,19.13,92.64,24.11,22.78,25.44,22.33,3.11,24.29,2.76,4.41,1.61,2.8,3.91,5.18,3.06,2.12
19980822,11.26,91.69,17.3,77.39,25.48,21.17,30.06,21.79,8.27,26.26,1.87,3.71,0.64,3.07,2.29,3.65,1.03,2.62
19980823,11.36,91.78,18.58,82.02,25.71,22.33,29.81,22.65,7.16,26.28,1.83,3.55,0.82,2.73,2.34,3.66,1.43,2.24
19980824,3.08,91.8,18.89,88.15,24.78,22.62,28.15,22.46,5.68,25.19,2.83,5.37,1.07,4.3,3.85,6.09,2.15,3.93
19980825,3.6,91.68,17.36,76.91,25.64,21.22,30.32,21.71,8.61,26.47,1.74,3.51,0.07,3.43,2.13,3.36,0.12,3.24
19980826,8.64,91.59,18.31,77.06,26.49,22.05,31.54,22.66,8.88,27.28,1.8,3.93,0.21,3.72,2.21,4.03,0.31,3.72
19980827,1.97,91.71,19.18,86.19,25.39,22.84,28.35,23.27,5.08,25.97,1.77,2.91,0.94,1.97,2.33,2.97,1.73,1.23
19980828,0.18,91.64,18.21,78.99,25.98,22.0,30.66,22.49,8.17,27.05,2.53,3.99,1.08,2.91,3.18,4.6,2.09,2.51
19980829,0.05,91.34,18.28,76.31,26.57,22.02,31.72,22.5,9.23,27.84,2.29,4.15,0.96,3.18,2.83,4.21,1.51,2.69
19980830,2.43,91.2,18.23,76.96,26.36,21.94,31.66,22.28,9.38,27.66,2.51,4.63,0.86,3.77,3.17,5.02,1.35,3.67
19980831,12.69,91.37,18.61,81.75,25.71,22.28,30.49,22.39,8.1,26.65,2.17,4.11,0.65,3.46,2.56,4.05,1.01,3.04
19980901,0.57,91.51,17.79,78.31,25.71,21.6,30.43,22.0,8.43,26.75,2.5,5.03,0.36,4.66,3.05,5.42,0.65,4.77
19980902,0.37,91.6,16.17,69.39,26.18,20.02,31.1,22.01,9.1,26.9,1.64,4.12,0.06,4.06,1.77,4.02,0.09,3.93
19980903,0.11,91.76,15.93,69.22,26.0,19.84,31.01,21.7,9.31,26.71,1.95,3.97,0.28,3.69,2.2,3.82,0.39,3.43
19980904,0.06,91.89,16.35,70.79,26.08,20.22,31.68,21.55,10.13,27.1,1.9,3.75,0.43,3.33,2.17,3.7,0.63,3.07
19980905,0.15,91.79,17.3,72.22,26.67,21.14,32.47,22.16,10.31,27.87,2.18,4.61,0.14,4.47,2.65,4.81,0.16,4.65
19980906,1.8,91.65,17.48,73.08,26.62,21.33,31.99,22.62,9.37,27.56,2.41,4.89,0.82,4.06,2.87,5.0,1.19,3.81
19980907,0.11,91.76,13.37,57.04,26.33,17.0,32.56,21.65,10.91,26.8,2.2,4.02,0.19,3.83,2.86,4.17,0.21,3.96
19980908,0.63,91.81,14.39,57.24,27.53,18.14,33.75,21.86,11.89,28.09,2.22,4.13,0.69,3.44,2.62,3.98,0.97,3.01
19980909,2.14,91.83,16.29,69.64,26.28,20.26,30.86,22.8,8.06,26.84,2.39,5.15,0.31,4.84,2.86,5.76,0.39,5.38
19980910,0.91,91.67,15.14,67.15,25.65,18.99,30.18,21.95,8.22,26.44,1.55,2.84,0.32,2.52,1.92,2.98,0.42,2.56
19980911,1.16,91.67,15.59,68.5,25.8,19.48,30.55,21.57,8.98,26.58,1.88,3.48,0.27,3.21,2.18,3.53,0.37,3.16
19980912,0.29,91.73,15.14,64.63,26.31,18.99,31.57,22.01,9.56,27.09,1.73,2.96,0.15,2.8,2.22,3.22,0.21,3.01
19980913,0.01,91.65,15.42,64.8,26.55,19.32,32.38,22.83,9.54,27.34,2.04,4.96,0.18,4.78,2.37,5.34,0.31,5.04
19980914,0.04,91.6,15.19,67.2,25.67,19.02,30.72,22.34,8.38,26.49,1.37,3.37,0.28,3.09,1.8,3.71,0.01,3.69
19980915,0.41,91.51,15.53,67.85,25.86,19.36,31.16,21.68,9.48,26.9,2.0,4.02,0.58,3.44,2.34,3.91,0.83,3.08
19980916,0.0,91.58,16.12,66.77,26.78,20.0,32.61,22.47,10.15,27.85,1.86,3.96,0.46,3.5,2.21,3.82,0.73,3.09
19980917,0.0,91.77,16.29,65.71,27.26,20.2,33.02,22.8,10.22,28.31,1.89,4.0,0.44,3.56,2.19,3.94,0.71,3.23
19980918,0.01,91.77,16.23,65.96,27.13,20.17,32.69,23.12,9.57,28.11,2.02,4.19,0.45,3.74,2.33,4.24,0.56,3.68
19980919,0.53,91.71,17.06,70.5,26.83,20.96,31.81,22.82,8.99,28.02,2.1,4.32,0.19,4.13,2.37,4.47,0.24,4.23
19980920,10.83,91.77,17.26,80.71,24.75,21.09,27.36,22.79,4.57,24.82,2.03,3.89,0.54,3.35,2.93,4.74,0.84,3.9
19980921,1.95,91.78,16.19,76.67,24.55,20.07,28.17,22.02,6.14,24.91,1.96,3.65,0.53,3.11,2.74,4.25,0.92,3.33
19980922,1.21,91.8,15.8,72.13,25.17,19.71,29.51,21.46,8.05,25.66,1.64,3.01,0.54,2.47,2.12,2.99,0.94,2.05
19980923,2.91,91.89,16.58,73.88,25.59,20.51,30.02,22.22,7.8,26.16,1.62,3.16,0.7,2.46,2.06,3.18,1.18,2.0
19980924,3.28,92.06,16.31,74.64,25.18,20.26,28.86,22.64,6.22,25.35,1.55,2.24,0.75,1.5,2.16,2.68,1.21,1.47
19980925,0.08,92.05,15.43,65.36,26.49,19.31,30.71,23.63,7.08,26.75,1.61,3.39,0.1,3.3,1.84,3.38,0.16,3.22
19980926,0.25,92.07,16.64,70.61,26.45,20.62,31.51,22.29,9.23,27.4,2.03,4.04,0.41,3.63,2.45,4.18,0.68,3.51
19980927,0.37,91.99,17.29,70.18,27.19,21.21,32.88,23.13,9.76,27.95,1.91,4.4,0.44,3.96,2.36,4.62,0.58,4.04
19980928,5.64,92.02,17.7,78.13,25.76,21.58,30.11,22.82,7.29,26.34,1.79,3.65,0.47,3.19,2.24,3.82,0.75,3.07
19980929,0.29,91.95,15.95,69.37,26.02,19.94,31.32,22.3,9.02,26.83,2.16,4.98,0.29,4.69,2.6,5.43,0.29,5.14
19980930,10.05,91.92,15.29,67.01,25.89,19.17,31.91,20.85,11.06,26.71,1.91,3.98,0.22,3.76,2.38,4.13,0.36,3.77
19981001,17.05,91.96,16.7,80.92,24.2,20.63,28.28,21.16,7.12,24.66,1.68,3.6,0.15,3.44,2.0,3.61,0.24,3.37
19981002,0.33,91.91,15.29,74.31,24.15,19.21,29.15,20.69,8.46,24.88,1.71,3.75,0.17,3.59,2.01,3.77,0.27,3.5
19981003,0.95,91.8,14.56,70.9,24.11,18.4,29.2,20.31,8.89,24.58,1.73,3.71,0.42,3.29,1.93,3.67,0.47,3.19
19981004,0.06,91.96,14.15,67.98,24.37,17.99,29.72,20.02,9.7,24.88,1.87,3.76,0.5,3.25,2.17,3.51,0.53,2.99
19981005,5.98,92.09,14.43,70.57,24.09,18.26,29.59,20.23,9.36,24.4,1.82,3.72,0.53,3.19,2.17,3.52,0.7,2.82
19981006,0.0,92.04,14.78,67.52,25.22,18.64,30.89,20.52,10.37,25.52,1.96,4.04,0.3,3.74,2.35,4.0,0.31,3.69
19981007,0.0,92.04,14.72,64.85,25.83,18.63,31.42,21.79,9.62,25.96,1.89,3.63,0.76,2.87,2.25,3.7,0.9,2.8
19981008,0.0,92.02,14.35,63.87,25.65,18.16,31.47,21.32,10.15,25.86,2.09,4.24,0.7,3.54,2.53,4.24,0.98,3.26
19981009,0.24,91.98,13.08,59.5,25.3,16.65,31.65,20.69,10.96,25.26,2.15,4.33,0.15,4.18,2.59,4.43,0.23,4.2
19981010,0.77,91.97,10.78,50.77,24.74,13.63,31.55,20.02,11.53,24.23,2.01,3.87,0.83,3.04,2.44,3.86,1.05,2.81
19981011,0.03,92.0,11.02,51.66,24.81,13.83,31.73,19.8,11.93,24.6,2.02,3.85,0.68,3.16,2.42,3.77,0.59,3.18
19981012,0.0,92.11,10.01,47.46,24.66,12.35,31.9,19.28,12.62,24.37,2.1,3.83,0.8,3.04,2.49,3.75,0.77,2.98
19981013,0.01,92.16,9.9,46.56,24.79,12.26,31.86,19.71,12.16,24.49,2.1,3.96,0.44,3.52,2.53,3.9,0.55,3.35
19981014,0.01,92.0,10.61,49.96,24.74,13.43,31.67,19.46,12.21,24.85,2.07,3.62,0.32,3.3,2.57,3.79,0.63,3.17
19981015,0.27,91.79,11.23,53.03,24.64,14.33,30.07,19.39,10.68,24.78,1.8,2.86,0.41,2.45,2.24,2.77,0.53,2.23
19981016,1.22,91.92,12.09,58.6,24.23,15.36,29.87,20.29,9.58,24.31,1.67,2.65,0.27,2.38,2.35,3.27,0.37,2.9
19981017,3.68,92.01,11.62,58.55,23.61,14.76,30.33,19.69,10.64,23.85,2.49,4.01,0.2,3.81,3.84,5.08,0.5,4.58
19981018,16.38,91.66,14.41,74.58,23.07,18.17,27.81,20.01,7.81,22.94,1.79,2.65,0.49,2.16,2.49,3.44,0.77,2.67
19981019,0.42,91.6,14.06,66.4,24.58,17.76,30.11,20.04,10.07,24.56,1.74,3.25,0.09,3.16,2.14,3.16,0.21,2.95
19981020,0.0,91.76,13.64,63.48,24.86,17.35,31.14,20.49,10.65,25.06,1.77,3.78,0.28,3.5,2.14,3.77,0.21,3.56
19981021,0.0,91.87,12.48,60.22,24.29,15.92,30.83,20.14,10.69,24.38,2.04,4.18,0.65,3.53,2.48,4.42,1.04,3.38
19981022,0.01,92.03,11.68,56.97,24.14,15.01,30.88,19.25,11.64,23.96,2.15,4.07,0.53,3.54,2.66,4.2,0.98,3.22
19981023,0.0,92.15,10.83,56.94,22.93,13.89,29.02,18.35,10.67,22.84,2.09,3.63,0.69,2.94,2.57,3.54,1.28,2.26
19981024,0.0,92.24,10.26,54.24,22.86,13.06,29.56,18.08,11.48,22.7,2.11,3.81,0.96,2.85,2.66,3.77,1.52,2.25
19981025,0.0,92.21,10.01,53.26,22.76,12.61,29.01,18.97,10.04,22.41,1.81,3.73,0.82,2.91,2.26,3.97,1.31,2.66
19981026,0.0,92.18,9.4,52.06,22.09,11.67,28.69,17.87,10.82,21.62,2.06,4.28,0.69,3.58,2.55,4.52,0.84,3.68
19981027,0.0,92.21,7.73,45.38,21.15,8.74,27.98,16.89,11.09,20.26,2.13,4.15,0.83,3.33,2.55,4.32,1.07,3.25
19981028,0.0,92.32,6.36,37.68,21.06,5.93,29.06,15.59,13.47,19.83,2.3,4.52,0.63,3.89,2.84,4.79,1.01,3.79
19981029,0.0,92.31,6.12,35.8,21.24,5.33,28.96,16.08,12.88,19.56,2.1,3.91,0.32,3.59,2.45,3.95,0.38,3.57
