DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
20051120,0.0,94.5,6.34,50.02,16.82,6.22,23.24,12.56,10.68,13.96,1.69,2.92,0.77,2.16,2.11,2.97,0.98,1.99
20051121,0.0,94.51,6.48,52.26,16.48,6.58,22.67,12.04,10.63,13.93,1.85,2.62,0.46,2.16,2.36,3.12,0.6,2.52
20051122,0.0,94.43,6.28,48.33,17.22,6.1,24.11,12.84,11.27,14.19,1.91,3.21,0.14,3.07,2.5,3.7,0.36,3.34
20051123,0.0,94.42,5.98,45.45,17.42,5.38,24.33,12.72,11.61,14.46,1.94,2.9,0.78,2.11,2.52,3.28,0.95,2.33
20051124,0.0,94.49,5.75,44.68,17.06,4.85,24.44,12.37,12.07,14.34,2.17,3.1,1.11,1.98,2.87,3.58,1.54,2.04
20051125,0.0,94.55,5.57,45.8,16.2,4.4,22.94,12.02,10.92,13.5,1.81,2.52,0.42,2.11,2.32,3.52,0.39,3.12
20051126,0.0,94.5,5.76,47.12,16.25,4.8,23.31,12.08,11.23,13.57,2.04,2.81,0.51,2.3,2.64,3.38,0.72,2.66
20051127,0.0,94.51,5.47,44.06,16.51,4.03,24.03,12.25,11.78,13.74,2.31,3.5,0.81,2.69,3.07,4.06,0.95,3.1
20051128,0.0,94.55,5.32,42.54,16.62,3.54,24.24,11.89,12.35,13.91,2.29,2.7,1.59,1.11,3.11,3.68,2.13,1.55
20051129,0.0,94.37,5.09,40.74,16.59,2.97,24.15,11.96,12.19,13.64,2.56,3.97,1.59,2.37,3.46,4.54,2.25,2.29
20051130,0.0,94.05,5.35,42.25,16.74,3.63,23.98,12.98,11.01,13.94,2.42,3.77,1.69,2.07,3.27,4.24,2.35,1.89
20051201,0.0,94.17,5.83,45.33,17.01,4.94,24.06,12.65,11.41,14.54,2.13,2.87,0.63,2.24,2.92,3.73,0.82,2.9
20051202,0.0,94.45,5.55,45.62,16.19,4.36,24.04,11.96,12.08,13.95,2.72,3.56,2.12,1.44,3.94,4.46,3.11,1.35
20051203,0.0,94.4,4.95,42.56,15.49,2.68,23.32,10.9,12.42,12.79,2.37,3.23,1.78,1.45,3.22,3.94,2.35,1.59
20051204,0.0,94.22,4.68,43.63,14.19,1.84,22.09,9.29,12.8,11.59,2.57,4.07,1.9,2.18,3.52,4.62,2.41,2.21
20051205,0.0,94.15,4.54,39.82,15.15,1.39,21.42,10.38,11.04,11.46,1.6,3.13,0.61,2.53,1.94,3.01,0.8,2.21
20051206,0.0,94.4,5.15,45.1,15.17,3.19,21.85,10.91,10.94,11.85,1.65,2.74,1.16,1.57,2.05,2.76,1.4,1.36
20051207,0.0,94.38,5.57,47.72,15.52,4.34,22.37,11.51,10.86,12.71,1.87,2.69,0.27,2.41,2.38,3.33,0.35,2.98
20051208,0.0,94.3,5.38,44.02,16.23,3.86,23.06,12.47,10.59,12.95,1.6,2.86,0.47,2.39,1.95,3.02,0.63,2.39
20051209,0.0,94.29,5.5,46.39,15.75,4.2,22.49,11.71,10.78,12.94,1.76,2.35,0.58,1.77,2.21,3.07,0.65,2.42
20051210,0.0,94.41,5.09,44.67,15.16,3.05,22.62,11.11,11.51,12.46,2.11,3.0,1.49,1.51,2.8,3.81,1.89,1.92
20051211,0.0,94.48,4.13,37.7,14.57,0.14,22.15,10.25,11.9,11.39,1.88,2.62,0.88,1.74,2.44,3.47,1.1,2.37
20051212,0.0,94.54,3.68,34.93,13.97,-1.42,21.49,9.97,11.51,10.42,1.89,2.91,1.02,1.9,2.47,3.5,1.49,2.01
20051213,0.0,94.45,4.11,39.61,13.72,0.1,21.58,8.68,12.9,10.74,2.42,3.66,1.75,1.91,3.31,4.16,2.28,1.88
20051214,0.0,94.35,4.17,38.71,14.28,0.29,21.66,10.13,11.53,10.74,1.61,2.85,0.16,2.69,2.02,2.88,0.25,2.63
20051215,0.0,94.57,4.27,37.17,15.3,0.61,22.2,11.47,10.73,11.14,1.53,3.01,0.25,2.76,1.84,3.02,0.32,2.7
20051216,0.0,94.67,4.82,41.7,15.42,2.23,22.72,10.68,12.05,11.97,1.82,2.64,1.09,1.55,2.3,3.14,1.42,1.72
20051217,0.0,94.59,5.11,43.42,15.68,3.11,23.12,11.32,11.8,12.51,1.96,2.74,1.25,1.5,2.53,3.14,1.65,1.49
20051218,0.0,94.41,4.62,40.16,15.31,1.71,22.56,10.98,11.58,12.06,1.86,2.49,1.22,1.26,2.38,2.99,1.41,1.58
20051219,0.0,94.31,4.39,39.0,14.96,0.98,21.81,11.15,10.66,11.4,1.59,2.47,0.58,1.89,1.94,2.71,0.63,2.08
20051220,0.0,94.38,4.5,38.07,15.73,1.31,22.42,11.05,11.37,11.69,1.61,3.2,0.44,2.76,1.97,3.37,0.67,2.7
20051221,0.05,94.53,4.75,40.69,15.56,2.14,21.8,11.03,10.77,11.86,1.7,2.67,0.16,2.5,2.15,3.36,0.26,3.1
20051222,0.15,94.52,5.06,44.96,14.98,2.99,22.28,10.4,11.89,12.26,2.31,3.17,0.92,2.26,3.11,3.84,1.25,2.58
20051223,0.52,94.45,5.78,58.75,12.9,4.7,16.82,10.54,6.28,11.1,1.68,2.79,0.7,2.09,2.4,3.99,1.22,2.76
20051224,3.75,94.44,6.1,59.73,13.47,5.5,20.01,9.79,10.22,11.91,1.99,2.51,0.78,1.73,2.75,3.53,0.93,2.6
20051225,1.16,94.41,5.09,50.71,13.2,2.99,21.08,8.42,12.65,11.26,2.3,3.49,1.51,1.98,3.17,4.33,2.07,2.26
20051226,0.42,94.46,4.13,38.73,14.13,0.15,21.58,9.11,12.48,10.97,1.79,3.32,0.48,2.84,2.31,3.82,0.61,3.21
20051227,0.0,94.59,4.08,37.73,14.4,0.13,20.86,10.85,10.01,10.67,1.41,2.66,0.07,2.59,1.69,2.8,0.05,2.74
20051228,0.0,94.63,4.38,41.47,14.03,1.09,20.05,10.25,9.8,10.71,1.64,2.78,0.58,2.21,1.99,2.69,0.74,1.95
20051229,0.0,94.59,4.78,44.98,14.13,2.31,20.78,10.17,10.61,10.82,1.65,2.85,0.66,2.19,2.01,2.87,0.94,1.93
20051230,0.0,94.73,4.94,46.49,14.14,2.75,20.43,10.3,10.13,10.97,1.58,2.53,0.58,1.95,1.93,2.59,0.79,1.79
20051231,0.0,94.77,4.31,39.58,14.51,0.77,21.67,10.12,11.55,11.02,1.64,2.38,0.42,1.97,2.06,2.95,0.45,2.49
20060101,0.0,94.71,4.05,34.76,15.58,-0.12,23.75,10.38,13.37,11.92,2.21,3.07,1.54,1.53,2.92,3.35,2.1,1.25
20060102,0.0,94.52,3.63,30.16,16.06,-1.65,23.21,11.78,11.44,12.1,1.81,2.47,0.47,2.0,2.29,3.41,0.64,2.77
20060103,0.0,94.5,4.77,40.93,15.54,1.98,22.56,11.53,11.04,12.8,2.0,2.52,0.69,1.83,2.7,3.63,0.91,2.73
20060104,0.0,94.48,5.32,47.18,15.01,3.68,22.46,10.24,12.22,12.81,2.31,3.33,1.67,1.65,3.31,3.98,2.12,1.86
20060105,0.0,94.36,4.54,41.78,14.43,1.31,23.76,8.58,15.18,12.15,2.55,3.4,2.0,1.4,3.68,4.23,2.87,1.36
20060106,0.0,94.42,4.2,37.85,14.77,0.44,23.58,9.36,14.21,12.46,2.39,3.46,1.29,2.17,3.29,4.16,1.46,2.71
20060107,0.0,94.47,3.81,33.94,14.95,-0.84,23.78,10.22,13.56,12.32,2.36,3.4,1.35,2.05,3.27,3.85,1.43,2.42
20060108,0.0,94.47,3.48,33.67,13.67,-2.03,23.07,8.58,14.49,10.92,2.6,4.24,2.02,2.22,3.62,4.42,2.72,1.71
20060109,0.0,94.4,3.5,34.25,13.5,-2.01,22.38,8.13,14.25,10.6,2.23,3.19,1.48,1.72,2.99,3.92,1.54,2.38
20060110,0.0,94.44,3.8,37.1,13.52,-0.93,21.14,9.59,11.56,10.49,2.25,3.97,0.74,3.23,3.06,4.6,1.02,3.58
20060111,0.0,94.27,4.12,38.23,14.27,0.15,21.68,8.88,12.8,11.13,1.93,2.77,0.66,2.11,2.48,4.15,0.94,3.21
20060112,0.0,94.32,3.85,34.32,14.91,-0.75,23.38,10.17,13.21,11.49,2.22,4.08,0.52,3.55,3.01,4.67,0.81,3.87
20060113,0.0,94.23,3.47,32.65,14.09,-2.12,21.77,9.48,12.29,10.83,2.12,3.27,0.34,2.92,2.71,3.62,0.27,3.35
20060114,0.0,94.22,3.83,35.75,14.18,-0.82,21.6,9.34,12.26,11.11,1.99,4.06,0.73,3.33,2.53,4.62,0.77,3.85
20060115,0.0,94.34,4.34,40.08,14.36,0.87,21.02,9.34,11.68,12.17,1.72,3.3,0.83,2.47,2.17,3.65,0.61,3.04
20060116,0.0,94.32,5.64,48.76,15.37,4.53,22.67,10.5,12.17,13.73,2.1,4.25,0.38,3.88,2.77,4.79,0.42,4.38
20060117,0.01,94.27,5.78,46.79,16.4,4.94,22.61,12.75,9.85,13.55,1.4,2.36,0.15,2.21,1.88,3.34,0.36,2.98
20060118,0.0,94.22,5.91,46.5,16.84,5.16,24.68,12.09,12.59,15.1,3.27,6.01,1.85,4.16,4.63,7.07,2.74,4.33
20060119,0.0,94.22,5.17,42.66,16.08,3.23,24.35,11.21,13.14,14.53,3.54,5.93,2.16,3.77,5.17,6.9,3.46,3.44
20060120,0.0,94.31,4.21,37.82,14.79,0.42,23.71,9.06,14.64,13.29,3.76,6.37,2.34,4.03,5.5,7.39,3.68,3.71
20060121,0.0,94.37,3.69,35.14,13.88,-1.3,22.1,8.14,13.95,12.06,3.28,5.87,1.76,4.11,4.63,6.76,2.9,3.86
20060122,0.0,94.19,3.47,34.01,13.43,-2.09,22.95,7.7,15.26,11.55,2.84,5.01,1.75,3.26,3.89,5.45,2.85,2.6
20060123,0.0,94.33,3.01,30.61,12.9,-3.82,20.37,8.26,12.11,10.44,2.02,3.39,0.54,2.85,2.62,3.79,0.71,3.08
20060124,0.0,94.54,3.12,34.28,11.76,-3.37,19.95,6.61,13.33,9.73,2.03,3.15,0.42,2.73,2.64,3.95,0.52,3.43
20060125,0.0,94.7,3.14,31.59,13.1,-3.3,21.01,7.38,13.64,10.4,1.85,2.93,0.48,2.45,2.27,3.34,0.63,2.71
20060126,0.0,94.85,3.44,33.02,13.84,-2.11,21.88,8.52,13.36,11.45,2.23,3.45,0.71,2.74,2.84,3.89,0.88,3.01
20060127,0.0,94.66,3.56,32.58,14.54,-1.68,23.34,8.63,14.7,12.01,2.19,3.74,1.08,2.66,2.78,3.79,1.52,2.28
20060128,0.0,94.52,3.84,33.1,15.49,-0.67,23.41,10.61,12.8,13.14,2.06,3.88,0.69,3.19,2.6,4.22,0.9,3.32
20060129,0.0,94.39,4.49,37.71,15.84,1.37,24.46,10.18,14.28,13.72,2.53,4.67,1.23,3.45,3.32,4.91,1.75,3.16
20060130,0.0,94.55,4.71,36.95,16.95,2.09,24.16,11.59,12.57,14.04,1.86,3.59,0.34,3.25,2.25,3.58,0.5,3.08
20060131,0.0,94.68,5.03,36.05,18.38,2.94,25.81,13.68,12.13,15.04,1.73,3.06,0.82,2.24,2.06,3.01,1.11,1.9
20060201,0.0,94.7,5.12,36.96,18.28,3.21,25.91,13.59,12.31,15.74,1.88,4.07,0.23,3.85,2.3,4.35,0.3,4.06
20060202,0.0,94.63,5.21,38.41,17.93,3.48,23.89,14.08,9.81,15.16,1.54,2.12,1.0,1.12,2.0,2.75,1.32,1.43
20060203,0.0,94.62,4.57,33.43,18.08,1.7,25.63,13.55,12.08,15.31,1.85,3.09,1.04,2.05,2.24,3.6,1.34,2.26
20060204,0.0,94.56,4.48,34.57,17.21,1.39,24.95,12.03,12.93,14.74,2.05,3.66,0.73,2.94,2.51,3.57,0.75,2.82
20060205,0.0,94.52,4.02,30.21,17.63,-0.21,25.58,12.47,13.11,14.46,1.9,3.82,0.79,3.03,2.27,3.78,0.97,2.8
20060206,0.0,94.52,4.68,35.79,17.34,1.91,24.79,12.89,11.9,14.53,1.8,2.73,1.28,1.45,2.28,3.7,1.7,2.0
20060207,0.0,94.52,5.43,42.08,17.14,4.06,22.67,13.01,9.66,14.2,1.43,2.53,0.31,2.22,1.77,2.68,0.33,2.35
20060208,0.0,94.72,5.44,41.85,17.27,4.14,24.15,12.73,11.41,15.0,1.83,2.58,0.56,2.02,2.29,3.18,0.72,2.45
20060209,0.0,94.8,5.55,43.18,17.1,4.38,23.34,13.24,10.1,15.04,1.86,2.74,0.37,2.37,2.45,3.23,0.45,2.78
20060210,0.0,94.58,5.12,38.46,17.62,3.26,25.57,13.04,12.53,15.54,2.61,4.85,1.54,3.31,3.36,5.38,2.06,3.32
20060211,0.0,94.48,4.8,34.34,18.4,2.34,26.02,13.62,12.4,16.08,1.97,3.6,0.41,3.19,2.4,3.66,0.63,3.03
20060212,0.0,94.45,5.12,36.64,18.39,3.26,25.32,13.65,11.67,16.31,1.88,2.82,0.44,2.38,2.29,3.37,0.58,2.79
20060213,0.0,94.27,5.42,37.37,18.93,4.02,26.73,13.29,13.44,17.06,2.24,4.61,0.16,4.45,2.83,5.15,0.46,4.69
20060214,0.0,93.99,5.88,38.25,19.83,5.12,27.62,14.38,13.23,18.32,2.26,3.83,0.28,3.55,2.99,4.41,0.2,4.21
20060215,0.0,93.93,6.28,41.7,19.49,6.09,27.12,14.33,12.79,18.52,2.32,3.91,1.24,2.68,3.26,4.44,1.87,2.57
20060216,0.0,93.86,5.95,40.41,19.11,5.32,27.05,13.89,13.16,18.18,2.85,4.72,1.22,3.5,3.77,5.35,1.55,3.8
20060217,0.0,93.94,5.6,36.87,19.62,4.4,28.54,12.41,16.13,18.57,3.52,6.51,2.16,4.35,4.77,7.58,2.98,4.6
20060218,0.0,94.17,5.64,35.33,20.47,4.51,28.02,15.44,12.58,18.99,2.25,3.38,1.33,2.05,2.83,3.95,1.83,2.12
20060219,0.0,94.1,6.06,36.14,21.26,5.5,29.52,15.82,13.7,20.0,2.35,3.78,1.41,2.37,2.97,4.28,1.32,2.96
20060220,0.0,94.21,6.44,37.06,21.86,6.44,29.64,16.02,13.62,20.88,2.4,3.38,1.56,1.82,3.16,3.79,2.33,1.46
20060221,0.0,94.03,6.16,34.65,22.19,5.75,31.01,15.66,15.35,21.04,3.14,6.21,1.64,4.57,4.31,7.24,2.11,5.12
20060222,0.0,93.99,5.04,29.16,21.74,2.87,30.99,15.56,15.43,20.82,2.93,4.69,1.03,3.66,4.08,5.34,1.49,3.85
20060223,0.0,93.98,5.02,27.45,22.65,2.72,32.04,15.72,16.33,21.39,3.38,6.53,1.23,5.3,4.75,7.77,1.64,6.13
20060224,0.0,93.86,4.98,27.64,22.42,2.71,32.33,15.06,17.26,21.41,3.68,6.7,1.99,4.71,5.19,7.91,2.44,5.47
20060225,0.0,93.91,4.25,23.73,22.33,0.52,31.84,15.65,16.19,20.95,3.6,6.1,1.92,4.18,5.11,7.0,2.58,4.42
20060226,0.0,93.92,5.12,27.38,23.03,2.96,33.05,14.31,18.74,22.3,4.31,7.56,2.96,4.6,6.33,9.46,4.23,5.23
20060227,0.0,93.85,5.6,30.73,22.59,4.4,31.32,16.33,14.99,22.37,4.83,7.64,2.85,4.8,7.23,9.25,5.17,4.08
20060228,0.0,93.94,4.36,27.64,20.25,0.87,28.97,13.43,15.55,19.66,3.48,5.68,2.31,3.37,4.91,6.3,3.31,2.99
20060301,0.0,94.05,3.36,21.57,20.06,-2.5,28.97,13.11,15.86,18.57,2.41,3.78,1.25,2.53,3.01,4.11,1.67,2.44
20060302,0.0,94.27,3.06,20.11,19.72,-3.65,27.86,13.29,14.57,17.71,2.14,3.54,0.86,2.69,2.52,3.4,0.9,2.49
20060303,0.0,94.25,3.64,23.92,19.75,-1.42,28.63,12.67,15.96,18.28,2.82,4.6,1.81,2.79,3.53,4.73,2.2,2.53
20060304,0.0,94.21,3.45,21.51,20.57,-2.11,29.03,13.33,15.71,18.87,2.34,3.74,1.18,2.57,2.9,3.79,1.63,2.17
20060305,0.0,94.2,3.26,20.63,20.34,-2.82,28.64,13.51,15.13,18.98,2.56,4.25,0.27,3.97,3.3,5.48,0.49,4.99
20060306,0.0,94.29,3.71,22.65,20.93,-1.24,29.69,13.3,16.39,20.31,2.53,4.38,1.25,3.13,3.33,5.64,1.46,4.18
20060307,0.0,94.32,4.23,23.52,22.47,0.58,30.96,14.95,16.01,21.54,2.63,4.2,1.08,3.11,3.33,4.45,1.36,3.09
20060308,0.04,94.44,4.95,26.34,23.2,2.67,31.9,14.89,17.01,23.44,2.43,3.62,0.23,3.38,3.53,6.18,0.45,5.73
20060309,5.16,94.53,6.41,34.58,22.98,6.27,30.07,17.0,13.07,22.53,2.35,3.11,0.34,2.77,3.27,4.47,0.34,4.13
20060310,22.06,94.44,8.54,57.54,19.3,10.41,24.67,15.77,8.9,18.37,2.22,4.48,1.33,3.14,3.38,5.27,1.6,3.67
20060311,30.31,94.21,10.77,84.47,16.83,14.05,20.21,14.51,5.7,16.64,2.36,4.11,1.6,2.51,3.57,5.09,1.95,3.14
20060312,0.0,93.98,8.1,57.07,18.52,9.72,24.81,13.46,11.35,18.85,1.75,2.75,0.61,2.13,2.12,3.06,0.8,2.26
20060313,0.42,94.07,7.88,50.43,20.08,9.42,26.64,13.46,13.19,20.24,1.94,2.73,1.01,1.73,2.37,2.88,1.43,1.45
20060314,0.17,94.23,7.89,47.26,21.19,9.49,27.06,15.74,11.32,21.29,1.62,2.74,0.64,2.1,2.12,4.4,0.58,3.82
20060315,0.87,94.31,8.1,55.49,19.03,9.82,25.38,15.31,10.07,19.09,2.34,4.61,0.36,4.25,3.15,5.51,0.43,5.08
20060316,0.06,94.18,6.76,45.85,19.18,7.11,26.02,14.17,11.85,19.34,2.57,3.97,1.32,2.65,3.42,4.5,1.55,2.96
20060317,0.03,94.09,4.94,33.83,19.04,2.64,27.58,12.6,14.98,18.87,3.06,4.53,1.81,2.71,4.2,5.17,2.87,2.3
20060318,0.0,94.15,4.4,29.83,19.19,1.02,27.75,10.5,17.25,19.11,2.89,4.71,1.9,2.81,3.77,4.77,2.06,2.71
20060319,0.0,94.19,4.51,27.61,20.85,1.39,28.72,14.35,14.37,19.81,2.34,3.82,0.96,2.86,2.87,3.84,1.29,2.55
20060320,0.0,94.02,5.36,30.46,22.04,3.66,31.13,14.05,17.08,21.54,3.29,6.03,1.51,4.52,4.5,7.41,1.77,5.65
20060321,0.0,93.78,6.56,34.61,23.21,6.67,30.85,17.07,13.78,23.03,2.65,3.99,0.79,3.2,3.52,4.37,0.99,3.39
20060322,0.0,93.63,6.01,34.81,21.66,5.41,29.94,14.84,15.09,21.61,2.71,4.67,1.66,3.01,3.5,4.87,2.21,2.67
20060323,0.0,93.68,5.26,29.73,22.08,3.52,30.68,15.29,15.39,21.44,2.78,4.3,1.47,2.83,3.57,4.61,2.04,2.57
20060324,0.0,93.74,5.44,27.83,23.74,3.84,33.1,15.54,17.57,23.09,3.47,5.97,1.58,4.38,4.73,6.98,1.68,5.29
20060325,0.14,93.84,6.71,32.3,24.74,6.97,33.31,17.19,16.12,24.76,3.28,5.09,2.06,3.03,4.67,6.39,2.87,3.52
20060326,0.05,93.85,6.8,33.03,24.61,7.17,32.87,17.34,15.53,24.58,3.4,5.7,0.55,5.15,4.65,6.33,0.66,5.66
20060327,0.0,93.91,6.06,31.78,23.34,5.53,31.32,17.07,14.25,23.45,2.82,4.63,1.77,2.86,3.81,4.92,1.97,2.95
20060328,0.0,94.13,5.04,28.95,21.9,2.94,29.67,15.86,13.81,21.77,3.28,5.71,1.71,4.0,4.41,6.59,2.68,3.91
20060329,0.0,94.08,4.85,27.91,21.83,2.37,29.72,14.13,15.59,21.48,2.75,4.5,1.55,2.95,3.43,4.59,2.22,2.37
20060330,0.0,94.1,5.37,27.62,23.71,3.84,32.07,15.89,16.18,23.19,2.37,4.06,0.72,3.34,2.84,4.03,0.59,3.44
20060331,0.0,94.04,6.12,30.66,24.11,5.69,32.36,17.84,14.51,23.77,2.41,3.67,1.25,2.42,3.06,3.72,1.69,2.02
20060401,0.0,93.88,6.57,32.99,24.04,6.66,32.15,18.01,14.14,23.55,2.37,3.72,1.09,2.63,3.11,4.25,1.13,3.12
20060402,0.0,93.84,5.7,27.08,24.97,4.61,32.89,17.66,15.23,24.46,2.6,3.91,0.55,3.36,3.29,4.58,0.77,3.81
20060403,0.0,93.75,5.69,27.16,24.87,4.56,33.94,16.97,16.97,24.71,3.27,5.05,2.11,2.94,4.47,5.64,2.34,3.3
20060404,0.0,93.69,5.43,25.81,24.94,3.92,32.98,18.07,14.91,24.99,3.02,5.55,1.32,4.23,4.05,6.38,1.69,4.69
20060405,0.0,93.65,5.03,23.62,25.14,2.84,33.63,17.65,15.99,24.84,2.47,3.58,0.26,3.32,3.13,4.73,0.21,4.52
20060406,0.0,93.78,4.99,23.47,25.13,2.78,33.82,16.49,17.33,25.2,2.82,4.36,0.95,3.41,3.78,5.6,1.42,4.18
20060407,0.0,93.73,5.09,22.94,25.84,3.01,34.74,16.9,17.84,25.84,2.77,3.41,1.1,2.31,3.7,5.23,1.7,3.53
20060408,0.01,93.68,5.43,24.3,25.96,3.93,34.4,17.61,16.79,26.3,2.72,3.45,0.58,2.87,3.62,5.67,0.78,4.89
20060409,0.0,93.67,6.07,26.22,26.54,5.52,34.59,18.72,15.87,26.61,2.49,3.53,0.5,3.03,3.54,6.21,0.71,5.5
20060410,0.0,93.68,7.87,32.03,27.54,9.28,34.52,20.73,13.78,27.97,2.86,4.35,0.24,4.11,3.96,6.16,0.35,5.81
20060411,0.0,93.6,5.65,23.11,27.47,4.21,35.21,21.18,14.02,27.81,2.82,4.53,1.69,2.83,3.7,4.88,1.85,3.04
20060412,0.0,93.56,4.08,18.02,26.17,-0.12,34.95,17.99,16.96,26.25,3.19,4.45,1.83,2.62,4.18,4.89,2.72,2.17
20060413,0.0,93.67,3.26,14.76,25.8,-2.99,35.23,17.66,17.57,25.47,3.2,4.79,1.42,3.38,4.2,5.36,1.62,3.74
20060414,0.0,93.87,2.58,11.99,25.37,-5.83,35.02,15.43,19.58,24.83,3.0,4.41,1.54,2.87,3.81,5.28,1.57,3.71
20060415,0.0,93.86,2.91,12.32,26.98,-4.36,35.92,17.54,18.38,26.33,3.02,3.97,1.52,2.45,3.97,4.89,2.14,2.75
20060416,0.0,93.66,3.56,15.33,26.62,-1.93,35.17,20.25,14.92,26.64,2.83,4.09,1.27,2.82,4.07,6.44,1.3,5.14
20060417,12.95,93.79,7.28,33.08,25.69,7.8,32.5,20.36,12.14,25.71,2.49,3.51,1.44,2.07,3.81,6.89,2.03,4.86
20060418,2.38,93.94,9.79,54.4,22.35,12.61,27.19,17.47,9.72,23.18,2.62,4.37,1.44,2.93,3.58,5.42,2.01,3.41
20060419,0.0,94.15,8.99,47.89,23.08,11.34,28.78,16.72,12.05,24.39,1.7,3.41,0.47,2.95,2.26,3.92,0.81,3.11
20060420,0.11,94.21,7.86,37.96,24.74,9.41,31.49,18.37,13.12,25.89,2.13,3.68,0.85,2.84,2.78,3.99,0.78,3.2
20060421,2.04,93.98,7.43,34.6,25.33,8.5,32.64,17.78,14.87,25.96,2.38,4.26,0.76,3.5,2.97,4.73,0.46,4.27
20060422,1.47,93.79,7.63,33.6,26.23,8.85,33.37,18.51,14.86,26.64,2.86,5.02,1.19,3.84,3.69,5.45,1.29,4.16
20060423,0.36,93.7,7.41,31.38,26.89,8.44,34.67,18.62,16.05,27.63,2.76,3.95,0.27,3.68,3.74,6.23,0.41,5.83
20060424,0.31,93.68,6.97,28.3,27.59,7.49,34.88,20.57,14.31,27.99,2.94,5.4,0.27,5.14,3.98,6.23,0.48,5.75
20060425,0.03,93.64,6.65,26.16,28.13,6.83,35.72,19.45,16.28,28.46,2.78,3.99,0.74,3.25,3.61,5.31,1.03,4.27
20060426,0.0,93.6,6.8,25.37,29.04,7.17,36.41,21.05,15.36,29.22,2.53,4.1,0.28,3.82,3.16,4.48,0.45,4.03
20060427,0.72,93.6,6.91,24.33,30.03,7.37,38.19,21.11,17.07,30.68,2.57,3.77,0.96,2.81,3.36,5.4,1.4,4.0
20060428,0.83,93.74,7.69,27.66,29.7,8.97,37.61,22.26,15.35,30.44,2.62,3.67,0.48,3.19,3.67,6.32,0.67,5.66
20060429,1.48,93.68,9.02,33.22,29.26,11.29,36.32,22.26,14.06,30.43,2.36,3.45,1.01,2.44,3.1,5.4,1.34,4.06
20060430,0.0,93.54,8.57,29.18,30.6,10.58,38.41,22.31,16.09,31.38,2.84,5.07,0.79,4.29,3.64,5.44,0.82,4.62
20060501,0.0,93.6,7.23,23.26,31.62,8.03,39.95,23.17,16.79,32.39,2.7,4.68,0.68,4.0,3.51,5.2,0.53,4.68
20060502,0.01,93.69,5.97,19.08,31.77,5.3,39.71,24.39,15.32,32.41,2.66,4.29,0.68,3.61,3.6,5.24,0.61,4.63
20060503,0.03,93.76,5.69,18.86,31.16,4.66,38.95,23.64,15.3,32.02,2.54,4.38,0.7,3.68,3.31,5.0,0.57,4.43
20060504,3.62,93.83,6.21,22.83,29.33,5.74,36.71,22.32,14.39,30.49,2.38,3.11,1.02,2.09,3.12,5.16,1.62,3.54
20060505,1.32,93.86,7.83,29.29,29.03,9.23,36.25,21.31,14.94,30.58,2.08,2.94,0.71,2.23,2.79,5.08,0.98,4.09
20060506,0.0,93.65,7.61,27.0,29.91,8.82,37.6,22.13,15.47,31.51,2.48,3.28,1.13,2.15,3.42,5.66,1.64,4.02
20060507,0.02,93.55,8.99,30.75,30.53,11.25,37.37,23.21,14.16,31.82,2.85,4.39,0.98,3.41,3.84,5.68,1.58,4.1
20060508,0.15,93.61,11.4,39.03,30.5,14.82,36.61,24.81,11.79,32.21,2.62,5.0,1.15,3.85,3.43,5.96,1.84,4.12
20060509,13.26,93.67,13.4,50.8,28.71,17.44,33.02,24.64,8.38,29.81,2.39,3.76,0.93,2.84,3.08,4.15,1.44,2.71
20060510,2.62,93.42,12.79,46.35,29.45,16.65,35.46,23.2,12.26,30.77,2.03,3.38,0.7,2.68,2.72,4.05,0.94,3.11
20060511,0.97,93.54,12.26,43.48,29.85,15.99,35.73,23.45,12.28,31.43,2.35,4.33,0.07,4.26,3.1,4.54,0.13,4.41
20060512,0.97,93.59,11.54,39.65,30.42,15.11,36.64,23.87,12.77,31.96,2.12,3.22,0.89,2.33,2.9,4.56,0.74,3.82
20060513,0.58,93.53,10.72,36.82,30.42,13.94,36.58,24.37,12.2,32.1,2.75,4.41,1.18,3.23,3.82,5.85,1.79,4.06
20060514,1.5,93.66,11.26,38.67,30.44,14.7,37.48,23.94,13.54,32.4,2.48,3.3,1.08,2.22,3.4,5.58,1.42,4.16
20060515,6.85,93.73,13.28,48.54,29.36,17.28,34.13,24.64,9.49,30.59,2.47,4.38,0.16,4.22,3.24,5.77,0.27,5.5
20060516,0.85,93.9,12.66,52.89,27.09,16.6,30.62,24.12,6.5,27.4,2.1,4.18,0.31,3.87,3.1,5.48,0.42,5.06
20060517,1.27,93.89,12.01,42.85,29.83,15.81,36.11,23.0,13.11,31.63,2.5,3.63,1.34,2.29,3.26,4.03,2.17,1.86
20060518,17.03,93.69,13.96,53.37,28.56,18.05,32.37,24.25,8.12,29.25,1.7,2.39,0.05,2.34,2.32,3.77,0.17,3.61
20060519,7.6,93.49,13.53,54.33,27.69,17.54,32.75,23.2,9.54,29.38,1.99,3.48,0.85,2.63,2.89,5.59,0.84,4.74
20060520,0.91,93.37,12.98,52.45,27.56,16.93,32.55,22.33,10.22,29.2,2.54,3.68,0.23,3.45,3.48,5.4,0.39,5.02
