DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
20011124,0.0,82.43,5.08,48.38,11.83,0.03,18.64,7.74,10.89,9.37,1.59,3.84,0.28,3.55,1.55,3.25,0.24,3.01
20011125,0.0,82.43,4.39,40.1,12.48,-1.9,19.81,7.93,11.88,9.47,1.81,3.99,0.35,3.64,1.74,3.22,0.29,2.93
20011126,0.0,82.4,4.52,42.53,12.01,-1.27,18.49,8.1,10.39,8.97,1.66,3.78,0.28,3.5,1.63,3.11,0.45,2.65
20011127,0.0,82.35,4.4,45.53,10.56,-1.55,16.92,7.1,9.82,8.0,1.71,4.36,0.36,4.0,1.71,3.89,0.37,3.52
20011128,0.0,82.1,4.21,46.23,9.63,-2.16,16.81,5.29,11.51,7.53,1.97,5.07,0.64,4.43,2.06,4.64,0.83,3.81
20011129,0.0,82.19,4.13,45.76,9.51,-2.36,16.43,5.75,10.68,7.12,1.75,4.73,0.52,4.21,1.82,4.33,0.65,3.67
20011130,0.0,82.19,3.83,41.72,9.78,-3.25,17.26,5.38,11.88,7.06,1.57,4.38,0.48,3.9,1.51,3.62,0.52,3.1
20011201,0.0,82.14,3.96,42.98,9.8,-2.87,16.88,5.84,11.05,7.11,1.61,4.25,0.17,4.07,1.55,3.53,0.19,3.34
20011202,0.0,82.02,3.96,45.01,9.1,-2.78,16.04,5.15,10.89,6.52,1.58,4.49,0.29,4.21,1.51,3.73,0.25,3.48
20011203,0.0,82.16,3.79,42.3,9.42,-3.29,16.25,5.56,10.69,6.51,1.59,4.31,0.31,4.0,1.52,3.57,0.22,3.35
20011204,0.0,82.07,4.12,44.95,9.71,-2.11,16.38,6.46,9.92,6.88,1.64,4.62,0.24,4.38,1.6,3.92,0.3,3.62
20011205,0.0,82.03,4.25,49.11,8.86,-1.75,15.61,5.3,10.31,6.44,1.71,4.48,0.36,4.12,1.69,3.74,0.55,3.18
20011206,0.0,82.15,4.44,53.86,8.18,-1.47,14.06,5.44,8.62,5.54,1.48,3.74,0.1,3.64,1.41,2.82,0.1,2.72
20011207,0.0,82.13,4.95,59.53,8.3,-0.16,14.11,5.57,8.54,5.79,1.62,4.23,0.04,4.19,1.57,3.39,0.08,3.3
20011208,0.0,82.03,5.69,72.04,7.51,1.97,13.47,4.05,9.43,6.04,1.66,4.89,0.2,4.69,1.63,4.19,0.31,3.88
20011209,0.0,82.2,6.03,76.98,7.41,2.66,13.17,4.01,9.16,6.23,1.55,4.12,0.4,3.72,1.52,3.27,0.6,2.67
20011210,0.0,82.31,5.73,70.9,7.88,1.88,13.91,4.26,9.65,6.65,1.7,4.47,0.15,4.32,1.61,3.53,0.25,3.28
20011211,0.0,82.3,4.89,61.01,7.77,-0.58,14.73,3.88,10.84,5.91,1.74,4.76,0.3,4.46,1.67,4.15,0.25,3.9
20011212,0.0,82.3,4.33,52.95,8.07,-1.98,14.88,4.19,10.69,5.59,1.72,4.53,0.17,4.36,1.66,3.79,0.06,3.73
20011213,0.0,82.49,4.06,47.57,8.73,-2.95,15.73,4.4,11.33,5.97,1.86,4.43,0.11,4.32,1.76,3.54,0.04,3.5
20011214,0.0,82.56,4.17,46.42,9.53,-2.1,16.23,5.95,10.28,6.72,1.78,4.3,0.38,3.92,1.74,3.52,0.36,3.15
20011215,0.0,82.48,4.12,48.61,8.63,-2.17,14.93,5.26,9.67,6.21,1.52,3.93,0.21,3.72,1.55,3.53,0.3,3.22
20011216,0.0,82.32,3.99,49.59,7.85,-2.46,13.82,4.3,9.53,5.53,1.77,4.5,0.4,4.1,1.74,3.88,0.38,3.5
20011217,0.0,82.43,3.9,47.37,8.21,-2.91,15.33,3.7,11.62,5.68,1.71,4.59,0.43,4.17,1.63,3.76,0.17,3.59
20011218,0.0,82.52,4.02,47.15,8.72,-2.48,15.55,4.97,10.58,6.02,1.65,4.52,0.14,4.38,1.56,3.66,0.29,3.37
20011219,0.0,82.52,3.92,45.77,8.78,-2.88,15.74,5.05,10.69,6.18,1.71,3.91,0.28,3.63,1.69,3.34,0.24,3.1
20011220,0.0,82.5,3.55,41.49,8.78,-4.32,16.42,4.58,11.84,6.02,1.71,4.48,0.36,4.12,1.65,3.71,0.1,3.61
20011221,0.0,82.61,3.47,38.14,9.7,-4.76,17.15,5.25,11.9,6.56,1.84,4.15,0.49,3.66,1.81,3.37,0.63,2.75
20011222,0.0,82.69,3.02,31.55,10.47,-6.59,18.71,4.8,13.91,7.03,2.0,3.75,0.68,3.08,1.97,3.07,0.7,2.36
20011223,0.0,82.63,3.22,32.41,11.03,-5.7,17.84,7.34,10.51,7.04,1.75,3.91,0.18,3.73,1.7,3.11,0.11,3.0
20011224,0.0,82.52,3.33,35.89,10.0,-5.17,17.04,5.88,11.16,6.72,1.83,4.37,0.16,4.22,1.82,3.65,0.29,3.36
20011225,0.0,82.46,3.45,39.23,9.18,-4.52,16.21,4.47,11.73,6.25,1.94,4.79,0.32,4.47,1.96,4.03,0.51,3.52
20011226,0.0,82.55,3.51,41.75,8.52,-4.27,15.73,4.3,11.44,5.69,1.86,4.47,0.2,4.26,1.87,3.76,0.24,3.52
20011227,0.0,82.61,3.52,41.13,8.82,-4.21,15.55,5.18,10.36,5.96,1.78,4.19,0.49,3.7,1.74,3.44,0.71,2.73
20011228,0.0,82.66,3.24,40.42,7.86,-5.41,14.44,4.37,10.07,5.03,1.74,3.93,0.49,3.45,1.7,3.17,0.51,2.66
20011229,0.0,82.46,2.87,37.52,7.16,-6.9,14.29,3.11,11.18,4.24,1.95,4.83,0.42,4.42,1.94,4.16,0.58,3.59
20011230,0.0,82.39,2.88,37.51,7.17,-6.77,14.58,2.75,11.83,4.49,1.94,4.46,0.5,3.96,1.98,3.93,0.55,3.38
20011231,0.0,82.34,2.78,36.32,7.12,-7.15,14.12,3.43,10.69,4.35,1.78,4.18,0.53,3.66,1.75,3.45,0.5,2.94
20020101,0.0,82.49,2.46,32.22,7.12,-8.53,14.51,2.46,12.05,3.94,2.0,4.24,0.29,3.95,2.0,3.46,0.4,3.06
20020102,0.0,82.59,2.66,32.51,8.15,-7.64,15.98,3.64,12.34,5.0,2.02,4.61,0.36,4.24,2.05,3.83,0.5,3.33
20020103,0.0,82.62,2.98,35.6,8.51,-6.26,15.71,3.89,11.81,5.35,1.94,4.04,0.2,3.84,1.91,3.18,0.3,2.88
20020104,0.0,82.59,3.17,38.2,8.36,-5.45,15.11,3.93,11.18,5.34,1.83,3.88,0.11,3.77,1.87,3.19,0.23,2.95
20020105,0.0,82.45,3.01,35.8,8.52,-6.26,15.79,3.89,11.91,5.47,1.87,4.14,0.25,3.89,1.83,3.3,0.41,2.89
20020106,0.0,82.47,3.26,38.41,8.65,-5.18,14.98,4.57,10.41,5.86,1.75,4.21,0.6,3.61,1.71,3.39,0.66,2.73
20020107,0.0,82.49,3.46,40.04,8.94,-4.38,15.62,5.45,10.17,6.6,2.02,4.49,0.63,3.86,2.07,3.84,0.81,3.04
20020108,0.07,82.5,3.81,45.68,8.4,-3.02,14.45,4.44,10.01,6.51,1.94,4.49,0.26,4.23,1.98,3.84,0.32,3.52
20020109,0.0,82.47,3.98,47.56,8.44,-2.54,14.65,4.27,10.38,6.63,1.82,4.27,0.54,3.73,1.85,3.59,0.47,3.12
20020110,0.0,82.41,3.34,40.18,8.32,-5.4,15.66,3.78,11.88,6.06,1.82,4.48,0.34,4.14,1.79,3.86,0.59,3.27
20020111,0.0,82.17,2.95,36.35,7.93,-6.51,15.03,4.06,10.97,5.12,1.97,4.95,0.3,4.65,1.9,4.09,0.34,3.75
20020112,0.0,82.13,2.69,33.49,7.79,-7.6,15.72,2.29,13.44,4.58,1.68,4.05,0.53,3.52,1.58,3.11,0.56,2.55
20020113,0.0,82.13,3.34,39.48,8.53,-5.3,15.29,3.93,11.36,5.3,1.92,4.5,0.2,4.3,1.86,3.58,0.29,3.29
20020114,0.0,81.95,4.01,46.71,8.74,-2.42,15.92,4.62,11.3,6.33,2.0,5.33,0.35,4.98,1.99,4.76,0.44,4.31
20020115,0.04,82.01,4.51,54.12,8.3,-0.8,15.51,3.37,12.13,7.01,1.89,4.63,0.43,4.21,1.83,3.8,0.48,3.31
20020116,1.37,82.05,5.37,63.49,8.53,1.51,14.44,4.67,9.77,8.06,1.76,4.31,0.44,3.87,1.75,3.7,0.42,3.28
20020117,0.38,81.96,5.44,64.4,8.48,1.38,14.61,4.27,10.34,7.94,1.99,4.75,0.33,4.42,2.0,4.25,0.29,3.96
20020118,0.37,81.94,5.94,72.81,7.97,2.75,13.36,3.76,9.6,7.9,1.64,3.74,0.12,3.61,1.76,3.41,0.33,3.09
20020119,0.05,82.06,5.37,62.99,8.65,0.63,15.89,4.29,11.6,8.38,1.91,5.22,0.38,4.84,2.07,5.01,0.36,4.65
20020120,0.29,82.14,4.38,55.75,7.46,-1.98,14.02,2.48,11.54,6.77,1.84,4.14,0.5,3.64,1.99,3.62,0.91,2.71
20020121,0.03,82.01,5.24,60.73,8.8,1.0,16.43,3.97,12.46,8.24,2.16,5.61,0.55,5.06,2.31,5.33,0.75,4.58
20020122,0.0,81.96,4.62,55.45,8.28,-1.16,15.53,3.47,12.06,7.27,2.41,6.43,0.18,6.26,2.64,6.42,0.31,6.11
20020123,0.0,81.87,4.15,52.73,7.45,-2.65,15.2,2.23,12.97,6.66,2.23,5.52,0.19,5.32,2.34,5.12,0.41,4.71
20020124,0.0,81.66,3.42,47.44,6.13,-4.91,13.62,1.76,11.86,5.03,2.14,6.06,0.32,5.74,2.16,5.54,0.24,5.29
20020125,0.0,81.7,2.89,43.85,4.88,-6.62,12.09,0.55,11.54,3.63,2.21,5.48,0.07,5.41,2.22,4.95,0.33,4.62
20020126,0.0,81.83,2.68,41.87,4.43,-7.55,12.38,-0.88,13.26,3.25,2.07,5.82,0.23,5.59,2.04,5.5,0.32,5.17
20020127,0.68,81.96,3.16,48.38,4.78,-5.82,12.18,-1.04,13.22,3.92,1.99,4.5,0.77,3.72,1.99,3.93,1.02,2.91
20020128,5.13,82.11,5.33,83.31,4.47,1.26,9.57,0.97,8.59,4.89,1.82,4.47,0.5,3.97,1.88,3.83,0.48,3.34
20020129,0.01,82.26,4.72,66.63,5.97,-0.85,12.47,1.43,11.04,5.17,1.82,4.25,0.2,4.04,1.69,3.38,0.2,3.18
20020130,0.0,82.22,4.06,57.68,5.88,-2.62,12.68,1.03,11.65,4.75,2.03,4.85,0.35,4.5,1.91,3.86,0.53,3.33
20020131,0.0,82.29,3.85,51.63,6.74,-3.2,13.8,1.98,11.82,5.27,2.18,5.36,0.41,4.94,2.11,4.6,0.48,4.12
20020201,0.0,82.32,3.32,42.12,7.56,-4.82,15.38,3.06,12.32,5.67,1.84,5.22,0.22,5.0,1.72,4.31,0.07,4.23
20020202,0.0,82.16,2.91,37.05,7.49,-6.28,15.83,2.49,13.33,5.66,1.93,5.37,0.27,5.1,1.9,4.8,0.41,4.39
20020203,0.0,81.97,2.33,30.1,7.26,-8.98,16.7,1.35,15.34,5.41,2.06,6.12,0.3,5.81,2.21,5.84,0.59,5.25
20020204,0.0,82.13,2.27,28.54,7.63,-9.38,15.8,2.13,13.68,5.16,1.87,4.85,0.08,4.77,1.77,4.04,0.23,3.81
20020205,0.0,82.14,2.41,29.84,7.89,-8.65,16.23,2.75,13.48,5.45,1.87,5.31,0.27,5.03,1.8,4.54,0.22,4.32
20020206,0.0,82.09,3.05,36.66,8.32,-5.68,16.21,2.43,13.79,6.84,2.14,5.55,0.23,5.32,2.13,5.09,0.24,4.86
20020207,0.14,82.23,4.11,43.77,10.1,-2.37,18.25,4.17,14.08,9.27,1.97,5.13,0.44,4.69,2.1,4.85,0.5,4.35
20020208,0.18,82.31,6.24,67.01,9.98,3.33,17.06,5.64,11.42,10.53,2.03,4.93,0.61,4.31,2.25,4.46,0.76,3.7
20020209,0.0,82.32,5.08,51.28,10.91,0.27,18.66,5.83,12.83,10.32,2.33,5.63,0.49,5.15,2.43,5.28,0.8,4.48
20020210,0.0,82.31,2.99,29.22,11.43,-6.56,19.55,5.74,13.82,9.49,2.11,4.57,0.06,4.52,2.1,3.92,0.2,3.71
20020211,0.3,82.39,2.99,27.58,12.3,-6.26,20.35,6.77,13.58,10.42,2.06,4.52,0.58,3.94,2.01,3.79,0.76,3.02
20020212,0.76,82.45,4.7,48.38,10.66,-0.32,16.13,5.85,10.28,9.9,1.98,4.42,0.59,3.82,2.06,3.98,0.75,3.23
20020213,0.01,82.31,3.06,31.91,10.44,-6.27,19.51,4.17,15.34,9.11,2.33,5.97,0.62,5.35,2.4,5.44,1.02,4.42
20020214,0.0,82.4,2.77,28.57,10.63,-7.02,17.86,6.17,11.68,8.59,2.06,4.73,0.34,4.4,1.9,3.81,0.47,3.33
20020215,0.0,82.35,3.03,30.53,10.98,-5.84,17.92,5.99,11.93,8.99,2.23,4.82,0.4,4.42,2.12,3.8,0.53,3.26
20020216,0.0,82.33,3.49,33.28,11.78,-3.9,19.62,6.6,13.02,10.1,2.39,5.66,0.24,5.42,2.36,4.77,0.32,4.46
20020217,0.0,82.43,3.66,33.97,12.23,-3.23,19.85,7.28,12.57,10.72,2.37,5.39,0.51,4.87,2.3,4.43,0.72,3.7
20020218,0.0,82.5,3.57,32.52,12.54,-3.61,19.88,7.61,12.26,11.37,2.23,5.17,0.57,4.59,2.23,4.61,0.5,4.11
20020219,0.06,82.41,3.44,33.62,11.46,-4.02,18.25,6.81,11.44,10.53,2.44,5.48,0.49,4.99,2.45,4.83,0.55,4.28
20020220,0.06,82.37,3.4,33.63,11.24,-4.34,18.47,6.44,12.03,10.28,2.32,5.62,0.07,5.55,2.21,4.6,0.09,4.5
20020221,0.0,82.33,3.33,34.76,10.42,-4.46,17.6,5.6,12.01,9.65,2.51,6.21,0.52,5.69,2.57,5.53,0.44,5.09
20020222,0.0,82.53,3.24,33.14,10.8,-4.76,18.13,5.25,12.88,9.73,2.32,5.39,0.33,5.06,2.21,4.36,0.35,4.01
20020223,0.0,82.5,3.67,34.99,11.83,-3.32,19.48,6.2,13.28,10.63,2.46,6.22,0.44,5.79,2.45,5.57,0.46,5.11
20020224,0.0,82.3,3.14,28.38,12.6,-5.41,20.83,6.47,14.36,11.33,2.65,6.18,0.47,5.71,2.74,5.9,0.45,5.45
20020225,2.66,82.26,3.65,34.78,11.81,-3.79,20.1,5.72,14.38,11.42,2.75,6.54,0.21,6.34,3.02,6.63,0.27,6.37
20020226,0.41,82.09,4.37,45.59,10.39,-1.29,17.5,4.83,12.67,10.47,2.59,6.54,0.54,6.0,2.78,6.03,0.81,5.22
20020227,0.04,81.98,3.56,37.33,10.29,-3.72,17.36,5.79,11.57,9.84,2.58,5.98,0.64,5.34,2.54,5.33,0.7,4.63
20020228,0.01,82.06,3.46,36.33,10.28,-4.03,17.2,5.03,12.17,9.94,2.44,5.4,0.49,4.91,2.38,4.49,0.64,3.85
20020301,0.0,82.12,3.75,36.23,11.56,-3.06,18.55,6.2,12.35,11.0,2.51,5.94,0.28,5.66,2.43,5.0,0.34,4.67
20020302,0.27,82.09,4.17,38.23,12.34,-1.64,19.69,7.04,12.66,11.96,2.46,5.59,0.67,4.92,2.46,4.91,0.68,4.23
20020303,1.46,81.92,5.59,54.33,11.41,2.07,18.01,6.79,11.21,11.9,2.88,7.14,0.61,6.53,3.32,7.37,0.83,6.55
20020304,0.0,81.89,4.58,43.82,11.66,-0.93,19.56,6.37,13.19,11.49,2.58,6.54,0.21,6.34,2.56,6.04,0.39,5.65
20020305,0.0,82.0,3.95,37.85,11.65,-2.49,19.01,6.55,12.45,11.38,2.61,6.05,0.68,5.37,2.61,5.36,0.86,4.5
20020306,1.76,82.06,3.55,35.12,11.2,-3.84,18.54,5.5,13.04,10.65,2.36,5.13,0.45,4.68,2.33,4.26,0.33,3.93
20020307,0.04,82.16,3.08,28.79,12.1,-5.57,19.2,6.68,12.52,11.07,2.34,5.32,0.56,4.76,2.24,4.4,0.61,3.79
20020308,0.01,82.27,3.36,31.9,11.86,-4.31,19.12,5.72,13.4,11.53,2.38,5.01,0.49,4.53,2.36,4.18,0.57,3.61
20020309,0.0,82.34,3.34,30.84,12.3,-4.48,19.79,6.59,13.2,11.79,2.44,5.07,0.5,4.57,2.33,4.06,0.6,3.46
20020310,0.0,82.31,3.88,32.5,13.77,-2.84,21.63,7.77,13.87,13.08,2.54,5.65,0.17,5.47,2.46,4.79,0.34,4.45
20020311,0.0,82.18,4.08,33.34,14.12,-2.07,22.0,7.88,14.12,13.93,2.77,5.76,0.74,5.02,2.83,5.06,0.68,4.38
20020312,0.0,82.19,3.53,27.87,14.65,-3.75,22.36,9.48,12.88,14.31,2.52,5.72,0.65,5.07,2.48,4.95,0.93,4.02
20020313,0.0,82.2,3.37,25.88,15.08,-4.31,23.19,9.55,13.64,14.48,2.72,6.52,0.42,6.1,2.71,6.04,0.43,5.61
20020314,0.17,82.08,3.56,27.06,15.24,-3.65,23.35,8.95,14.39,15.18,2.97,7.06,0.42,6.64,3.29,7.1,0.25,6.85
20020315,0.04,82.01,3.2,26.32,13.99,-5.0,21.19,8.24,12.96,13.7,2.44,5.51,0.69,4.83,2.63,5.2,0.8,4.41
20020316,0.0,81.95,3.11,26.28,13.59,-5.41,21.42,7.48,13.94,13.09,2.7,6.61,0.54,6.07,2.7,5.95,0.79,5.16
20020317,0.02,82.21,3.69,29.37,14.56,-3.28,21.59,8.91,12.68,13.99,2.39,5.49,0.19,5.3,2.31,4.48,0.23,4.25
20020318,0.0,82.37,4.08,30.92,15.32,-1.83,22.59,10.02,12.56,14.9,2.36,5.67,0.59,5.09,2.25,4.73,0.24,4.49
20020319,0.0,82.41,3.94,28.08,16.31,-2.26,23.87,11.06,12.81,15.53,2.61,5.76,0.64,5.12,2.52,4.78,0.84,3.94
20020320,0.0,82.3,3.83,26.54,16.74,-2.67,24.69,11.12,13.57,16.17,2.58,5.33,0.61,4.72,2.5,4.49,0.8,3.69
20020321,0.76,82.06,4.25,30.16,16.28,-1.41,23.68,10.44,13.24,16.02,2.49,5.35,0.56,4.79,2.39,4.45,0.74,3.71
20020322,0.83,81.84,4.82,34.23,16.25,0.29,23.21,10.49,12.73,16.32,2.8,5.94,0.46,5.48,2.86,5.56,0.49,5.07
20020323,0.18,81.74,4.88,34.72,16.18,0.47,23.48,10.28,13.2,16.29,2.76,6.41,0.31,6.1,2.8,5.81,0.42,5.39
20020324,8.13,81.65,5.7,43.86,14.95,2.36,21.7,9.17,12.53,15.28,2.53,5.66,0.65,5.01,2.57,5.24,0.73,4.51
20020325,0.38,81.66,5.39,40.79,15.21,1.55,22.49,8.64,13.84,15.23,2.84,6.83,0.29,6.55,2.96,6.37,0.38,5.98
20020326,2.29,81.87,4.95,38.2,14.95,0.17,22.57,7.43,15.15,15.19,2.77,5.93,0.17,5.76,2.87,5.45,0.13,5.32
20020327,0.66,81.96,5.36,41.22,15.0,1.32,22.31,8.23,14.08,15.41,2.73,6.43,0.35,6.09,2.83,5.98,0.53,5.46
20020328,0.09,81.99,5.26,40.57,14.96,1.09,21.72,9.35,12.37,15.21,2.64,5.54,0.5,5.04,2.62,4.75,0.63,4.12
20020329,0.23,82.09,3.93,29.88,15.23,-2.53,22.41,8.69,13.72,15.14,2.72,5.7,0.37,5.33,2.9,5.44,0.47,4.97
20020330,0.65,82.14,4.01,30.92,15.0,-2.27,22.16,8.69,13.46,15.18,2.6,5.46,0.13,5.32,2.53,4.46,0.19,4.26
20020331,4.32,82.14,5.35,42.13,14.68,1.42,21.22,8.74,12.48,14.63,2.36,5.11,0.22,4.89,2.28,4.1,0.27,3.83
20020401,0.55,82.14,6.22,48.78,14.73,3.64,21.15,9.18,11.97,15.24,2.49,5.47,0.75,4.72,2.49,4.85,0.77,4.08
20020402,7.19,82.06,7.05,61.2,13.14,5.14,18.99,7.67,11.32,13.87,2.84,6.09,0.9,5.19,2.97,5.76,1.31,4.45
20020403,3.71,81.89,7.3,69.59,11.69,5.13,17.36,6.94,10.42,12.66,2.29,5.36,0.31,5.05,2.22,4.33,0.56,3.77
20020404,0.01,81.92,6.14,49.51,14.26,2.47,21.94,7.62,14.31,14.83,2.52,5.68,0.42,5.26,2.24,4.5,0.59,3.9
20020405,0.0,82.09,6.14,43.31,16.39,3.43,23.64,10.63,13.01,16.67,2.31,5.16,0.29,4.87,2.07,4.04,0.27,3.78
20020406,0.03,82.16,5.99,41.84,16.54,3.08,23.74,10.82,12.92,16.73,2.56,5.55,0.32,5.23,2.36,4.31,0.51,3.8
20020407,0.02,82.16,6.73,44.44,17.43,4.62,24.37,11.42,12.96,17.83,2.56,5.67,0.19,5.49,2.44,4.58,0.32,4.26
20020408,0.85,82.01,6.34,40.19,18.06,3.73,25.07,12.6,12.47,18.16,2.72,5.97,0.62,5.34,2.75,5.56,0.71,4.85
20020409,0.28,81.82,5.87,38.36,17.52,2.91,24.51,12.63,11.87,18.24,3.17,6.39,0.92,5.47,3.65,6.43,0.98,5.45
20020410,0.16,81.67,4.8,33.23,16.59,0.07,23.66,10.34,13.32,17.01,2.83,6.16,0.57,5.59,3.08,6.02,0.97,5.05
20020411,0.31,82.04,4.38,33.34,15.21,-1.36,22.08,9.15,12.93,16.03,2.7,5.71,1.01,4.71,2.73,5.0,1.5,3.51
20020412,0.52,82.3,6.08,45.61,15.46,3.18,21.39,10.29,11.1,16.34,2.29,4.91,0.3,4.61,2.25,4.17,0.51,3.66
20020413,0.01,82.25,7.55,52.29,16.68,6.28,22.9,11.6,11.3,17.78,2.45,5.47,0.16,5.31,2.24,4.25,0.27,3.97
20020414,0.06,82.0,7.93,53.17,17.13,7.12,23.53,11.99,11.54,18.38,2.64,5.87,0.63,5.24,2.44,4.76,0.54,4.22
20020415,0.26,82.04,8.65,54.99,17.99,8.22,24.87,11.74,13.13,19.68,2.73,5.58,0.47,5.11,2.64,4.41,0.83,3.58
20020416,0.04,81.92,9.81,58.99,18.84,10.1,24.76,13.33,11.43,20.31,2.63,5.81,0.53,5.28,2.52,4.69,0.88,3.81
20020417,0.0,81.95,9.06,52.71,19.39,8.98,25.34,13.79,11.54,20.39,2.68,5.76,0.38,5.38,2.66,4.63,0.62,4.01
20020418,0.53,81.78,6.81,38.89,19.67,4.64,26.87,12.91,13.97,20.67,3.06,6.59,0.81,5.78,3.14,6.04,0.9,5.14
20020419,0.11,81.98,5.13,29.06,19.86,0.9,27.44,13.26,14.18,20.18,2.93,6.23,0.38,5.85,2.88,5.33,0.64,4.69
20020420,0.02,82.15,6.17,35.28,19.73,3.05,27.0,13.23,13.77,20.74,2.84,5.78,0.53,5.26,2.82,4.87,0.94,3.93
20020421,0.89,81.94,7.64,44.92,19.23,6.21,25.91,13.99,11.92,20.54,2.63,6.04,0.31,5.72,2.65,4.99,0.64,4.36
20020422,0.36,81.87,8.6,53.43,18.32,7.9,24.55,13.0,11.55,19.53,2.57,5.79,0.47,5.32,2.64,4.96,0.51,4.45
20020423,1.05,82.02,10.16,68.47,17.05,10.61,20.77,14.18,6.59,18.3,2.11,4.07,0.8,3.27,2.24,3.52,1.26,2.25
20020424,1.02,81.97,10.24,69.27,16.98,10.82,22.22,13.41,8.8,18.6,2.44,5.43,1.04,4.39,2.61,4.81,1.08,3.73
20020425,1.61,81.84,10.5,66.5,17.99,11.15,23.18,13.62,9.56,19.64,2.52,5.81,0.49,5.32,2.61,5.4,0.94,4.46
20020426,7.28,81.81,9.93,62.76,18.02,9.72,25.21,11.64,13.57,19.56,2.7,6.05,0.92,5.13,2.82,5.46,0.7,4.76
20020427,1.34,81.75,9.97,71.16,16.09,10.26,20.1,12.87,7.23,17.76,3.51,6.13,1.52,4.6,3.67,5.77,1.89,3.88
20020428,0.99,81.82,8.35,56.57,16.94,7.55,23.49,9.89,13.6,18.64,2.75,5.86,0.68,5.18,2.73,5.35,0.73,4.62
20020429,1.19,81.75,8.1,54.31,17.09,7.1,23.92,11.77,12.15,18.69,2.65,5.71,1.17,4.55,2.77,5.04,1.85,3.19
20020430,0.17,81.66,9.47,66.43,16.35,9.43,21.36,12.81,8.55,17.78,2.63,5.49,0.92,4.58,2.72,5.05,1.07,3.98
20020501,0.09,81.83,8.06,55.27,16.75,7.01,23.55,10.05,13.49,18.74,2.72,6.06,0.83,5.24,2.67,4.78,1.07,3.71
20020502,0.66,81.89,8.67,57.8,17.21,8.03,23.73,11.23,12.49,18.85,2.67,5.33,0.71,4.62,2.63,4.33,1.3,3.03
20020503,7.38,81.88,10.19,70.58,16.58,10.52,21.69,12.02,9.66,17.47,2.56,6.02,0.3,5.73,2.61,5.58,0.46,5.13
20020504,0.24,81.88,9.6,59.94,18.23,9.3,25.15,12.29,12.86,19.8,2.53,5.41,0.68,4.73,2.45,4.25,0.97,3.28
20020505,9.56,81.79,10.8,71.33,17.31,11.29,22.93,12.84,10.09,18.99,2.64,5.25,0.85,4.41,2.68,4.27,1.67,2.6
20020506,9.61,81.82,11.04,72.31,17.45,11.73,23.42,13.02,10.4,19.3,2.61,5.03,0.74,4.29,2.75,4.12,1.25,2.86
20020507,2.97,81.78,10.73,67.21,18.16,11.34,23.18,14.01,9.17,19.98,2.54,5.26,0.13,5.13,2.32,4.3,0.11,4.2
20020508,0.1,81.8,10.93,62.45,19.64,11.73,25.53,13.94,11.59,21.73,2.67,5.32,0.75,4.57,2.59,4.42,1.27,3.15
20020509,0.07,81.91,11.63,64.74,20.07,12.82,25.78,15.35,10.43,22.41,2.58,5.42,0.59,4.83,2.52,4.49,1.12,3.37
20020510,2.77,81.85,12.03,67.28,19.98,13.32,25.42,15.74,9.68,22.36,2.69,5.26,0.56,4.7,2.65,4.54,0.91,3.64
20020511,10.9,81.47,12.64,75.25,18.89,13.85,24.36,15.12,9.24,20.8,2.5,5.36,0.66,4.71,2.47,4.38,1.06,3.32
20020512,0.99,81.54,11.96,64.18,20.58,12.28,27.02,14.41,12.61,22.24,2.48,5.45,0.62,4.83,2.32,4.16,1.03,3.14
20020513,0.65,81.82,12.51,63.62,21.51,13.26,27.45,16.13,11.32,23.4,2.63,5.33,0.78,4.55,2.48,4.17,1.15,3.02
20020514,3.17,81.96,12.71,67.16,20.91,13.89,26.75,16.16,10.59,23.08,2.53,5.29,0.68,4.6,2.57,4.36,1.12,3.24
20020515,0.28,81.86,13.32,69.26,21.15,14.79,26.78,16.27,10.51,23.32,2.77,5.4,0.71,4.69,2.64,4.38,1.12,3.26
20020516,0.14,81.71,12.67,69.77,20.19,14.03,23.68,17.26,6.42,21.87,1.98,4.45,0.66,3.8,1.92,3.66,0.32,3.34
20020517,0.13,81.52,11.72,59.86,21.39,12.94,26.89,16.12,10.77,23.57,2.72,5.33,0.78,4.55,2.61,4.53,1.14,3.38
20020518,0.88,81.22,13.19,68.88,20.95,14.59,25.96,16.67,9.29,23.33,3.06,5.49,0.45,5.04,2.97,4.78,0.71,4.07
20020519,0.23,80.93,11.59,59.52,21.18,12.41,26.55,16.73,9.82,22.77,3.24,6.99,0.54,6.45,3.38,7.04,0.66,6.37
20020520,0.06,81.03,6.44,31.8,21.88,3.7,29.45,14.7,14.74,22.39,3.21,7.27,0.46,6.81,3.44,7.09,0.67,6.43
20020521,2.59,81.38,6.5,33.69,21.16,4.14,27.42,15.25,12.17,21.35,2.71,6.17,0.59,5.58,2.75,5.73,0.64,5.09
20020522,0.68,81.6,6.55,34.62,20.88,3.97,28.56,13.4,15.16,21.59,2.97,6.19,1.3,4.89,3.04,5.51,1.49,4.02
20020523,0.53,81.88,9.8,54.87,19.98,9.67,25.31,15.05,10.26,21.25,2.54,4.96,0.79,4.16,2.59,4.02,1.28,2.74
